filename,class0,class1,class2,mean
BraTS2021_00006,4.4006345e-05,0.0001240821,3.8823815e-05,6.897075e-05
BraTS2021_00014,4.0943723e-06,0.00056754693,0.00014241261,0.00023801798
BraTS2021_00028,9.249406e-05,0.0016348553,0.00029145557,0.000672935
BraTS2021_00054,0.0013888181,0.0008614699,0.0016764811,0.0013089231
BraTS2021_00061,0.00022410143,0.0017673792,0.00028001118,0.0007571639
BraTS2021_00077,6.0072118e-05,0.00077738776,0.00028416413,0.00037387467
BraTS2021_00084,9.37848e-05,0.002179224,0.0002098059,0.0008276049
BraTS2021_00089,1.7392582e-05,0.00082240463,2.3545132e-05,0.00028778077
BraTS2021_00095,4.5427598e-05,0.0009182855,0.00019631561,0.00038667626
BraTS2021_00098,0.0007352499,0.00064553105,0.0021067883,0.001162523
BraTS2021_00102,2.1265747e-05,0.00032565126,4.436309e-05,0.0001304267
BraTS2021_00108,8.612484e-05,0.0012760963,0.00010310237,0.0004884412
BraTS2021_00112,0.00045747333,0.0014474376,0.0006904843,0.0008651318
BraTS2021_00115,0.000105205494,0.00027323246,5.67287e-05,0.00014505554
BraTS2021_00117,0.0007536549,0.0008274806,0.00030030127,0.0006271456
BraTS2021_00121,4.8252798e-05,0.00065561774,8.2561455e-05,0.000262144
BraTS2021_00123,0.00016391577,0.0007836845,0.0003047348,0.000417445
BraTS2021_00124,0.0085123135,0.00397609,0.00900822,0.0071655414
BraTS2021_00154,0.00041448133,0.00084034004,0.00030097965,0.0005186004
BraTS2021_00166,2.720682e-05,0.0015752835,0.00020887461,0.0006037883
BraTS2021_00177,0.000115740324,0.00022389714,0.00024963668,0.0001964247
BraTS2021_00201,7.274021e-05,0.00026538287,0.00025243332,0.00019685214
BraTS2021_00217,1.9379097e-05,0.00024184158,2.9234441e-05,9.6818374e-05
BraTS2021_00219,4.941585e-06,3.149043e-05,2.1842414e-05,1.942481e-05
BraTS2021_00230,7.278422e-05,0.000708923,0.00030051687,0.00036074137
BraTS2021_00236,4.1973217e-05,0.0002246792,0.00019750843,0.00015472028
BraTS2021_00247,7.391573e-05,0.0005174785,0.0001646237,0.000252006
BraTS2021_00261,5.103723e-05,0.0007113948,5.3687112e-05,0.00027203973
BraTS2021_00266,0.000202766,0.00066446484,0.0001580345,0.0003417551
BraTS2021_00269,3.6233676e-05,0.00012733147,0.00013327542,9.894685e-05
BraTS2021_00271,0.00027106726,0.0008154035,9.006491e-05,0.00039217854
BraTS2021_00273,6.388626e-05,0.0003803731,8.407334e-05,0.00017611089
BraTS2021_00284,4.23764e-05,0.0004078082,4.6572142e-05,0.00016558559
BraTS2021_00294,1.7945209e-05,0.00019548912,1.8327668e-05,7.7254e-05
BraTS2021_00297,4.9825416e-05,0.0013358911,0.0007113545,0.00069902366
BraTS2021_00317,3.1376087e-05,0.00026609888,2.4905728e-05,0.000107460226
BraTS2021_00320,0.000179639,0.0017325158,0.00013985734,0.00068400404
BraTS2021_00331,0.00074444443,0.0014731121,2.0646567e-05,0.0007460677
BraTS2021_00347,9.7844626e-05,0.0001544118,2.3195289e-05,9.181724e-05
BraTS2021_00359,2.4454876e-05,0.00018685215,5.4772816e-05,8.869328e-05
BraTS2021_00378,8.006538e-06,0.00024220569,5.664237e-05,0.00010228487
BraTS2021_00392,6.53775e-05,0.00021479694,0.00016698537,0.00014905327
BraTS2021_00403,1.502844e-05,0.00022977598,6.859346e-05,0.00010446596
BraTS2021_00410,3.8109538e-05,0.0012473513,5.964327e-05,0.00044836802
BraTS2021_00414,0.0009393162,0.0011276554,0.00037125798,0.00081274315
BraTS2021_00426,6.3737236e-05,0.00035207393,0.00011095774,0.00017558964
BraTS2021_00445,5.3018506e-05,0.0003187661,0.0001254861,0.00016575691
BraTS2021_00451,6.3994456e-05,0.00022436396,0.00043656942,0.00024164263
BraTS2021_00453,6.791397e-05,0.00023058453,0.00012561845,0.00014137231
BraTS2021_00455,3.7101596e-05,0.00023447613,7.571369e-05,0.0001157638
BraTS2021_00457,5.784762e-05,0.00017517859,0.00014602955,0.00012635191
BraTS2021_00472,1.8407702e-05,0.00069133076,8.707596e-05,0.00026560482
BraTS2021_00488,8.821361e-05,0.0006155022,0.0002122741,0.00030532994
BraTS2021_00493,1.8890298e-05,0.00910549,9.6527896e-05,0.0030736357
BraTS2021_00501,1.788289e-05,0.0045645903,6.449071e-05,0.0015489879
BraTS2021_00517,5.689899e-06,0.00070973474,5.8045363e-05,0.00025782335
BraTS2021_00524,8.690625e-05,0.0004706201,0.0002259164,0.0002611476
BraTS2021_00526,0.00037485696,0.0009411525,0.0006083513,0.0006414536
BraTS2021_00547,7.006351e-05,0.00027189677,7.081363e-05,0.00013759131
BraTS2021_00554,2.8750834e-05,0.0005248149,7.434144e-05,0.0002093024
BraTS2021_00559,0.00010453418,0.0035288376,0.00038623138,0.0013398677
BraTS2021_00570,3.5384197e-05,0.0012611126,0.00026600892,0.0005208352
BraTS2021_00584,1.5827076e-05,0.00032410308,5.788356e-05,0.00013260457
BraTS2021_00599,9.012571e-05,0.00059777463,6.778649e-05,0.0002518956
BraTS2021_00626,6.6138446e-06,0.0001208875,4.378435e-05,5.7095225e-05
BraTS2021_00628,2.074773e-05,0.001359636,4.5909444e-05,0.00047543106
BraTS2021_00638,2.8629659e-06,0.0024622043,4.3487602e-05,0.00083618495
BraTS2021_00640,0.00014398892,0.0015214505,0.00018849035,0.0006179766
BraTS2021_00641,3.923649e-05,0.0004145904,9.7289536e-05,0.00018370547
BraTS2021_00642,2.3869148e-05,0.0008184657,2.9497181e-05,0.00029061068
BraTS2021_00656,0.0011243171,0.0020881025,0.00059788727,0.0012701022
BraTS2021_00680,8.1308e-06,0.00050207396,0.00012569872,0.00021196781
BraTS2021_00687,2.4694982e-05,0.00023448802,9.978043e-05,0.00011965448
BraTS2021_00723,0.00015478658,0.001204502,0.0003022474,0.00055384537
BraTS2021_00724,7.684773e-05,0.00062338513,0.00021018491,0.0003034726
BraTS2021_00727,6.794106e-05,0.00034249667,0.00016016005,0.00019019925
BraTS2021_00729,7.2305365e-06,0.00018643794,2.6988635e-05,7.355237e-05
BraTS2021_00732,2.4864087e-06,2.7660024e-05,3.810288e-05,2.2749771e-05
BraTS2021_00742,8.1280945e-05,0.0015360657,0.00016756622,0.00059497094
BraTS2021_00756,4.1956988e-05,0.0008377208,0.00017268311,0.00035078698
BraTS2021_00765,6.671408e-05,0.0010159584,0.00034688562,0.00047651937
BraTS2021_00788,4.417777e-06,0.00016301886,2.111603e-05,6.2850886e-05
BraTS2021_00795,9.554192e-05,0.0007167703,0.0004397112,0.00041734116
BraTS2021_00799,6.0599596e-05,0.00032949113,0.00040569276,0.00026526116
BraTS2021_00802,1.1299133e-05,0.0004099543,2.2470274e-05,0.0001479079
BraTS2021_00809,0.00011267096,0.00036708632,7.826985e-05,0.00018600904
BraTS2021_00816,4.6767593e-05,0.0001936351,6.09239e-05,0.0001004422
BraTS2021_00840,0.00092102436,0.0023036879,2.8463952e-05,0.0010843921
BraTS2021_00999,0.0021790974,0.004070434,0.0007305207,0.0023266838
BraTS2021_01001,9.970767e-05,0.00020371319,0.00012445885,0.00014262658
BraTS2021_01005,4.804947e-05,0.00029844197,0.00013384824,0.00016011322
BraTS2021_01007,5.2744e-05,0.00025498087,0.00017919844,0.00016230777
BraTS2021_01008,2.5073747e-05,0.0005719534,5.107143e-05,0.00021603289
BraTS2021_01016,0.00026168107,0.00046095622,0.00028044084,0.00033435939
BraTS2021_01019,0.00015641692,0.00029207085,7.6757846e-05,0.00017508188
BraTS2021_01020,0.000105823165,0.00044385833,0.00028153384,0.00027707175
BraTS2021_01026,0.00021727332,0.00038639893,0.00023973356,0.00028113526
BraTS2021_01028,4.14568e-05,0.0006204938,0.00015971696,0.00027388916
BraTS2021_01052,5.2487158e-05,0.000534599,0.00013146715,0.00023951777
BraTS2021_01057,6.4152984e-05,0.00032493199,0.00011059557,0.00016656017
BraTS2021_01059,0.00014229282,0.0010484966,0.000109155364,0.0004333149
BraTS2021_01064,2.8692502e-05,0.0026127798,0.00011379901,0.00091842376
BraTS2021_01078,4.7074373e-05,0.00065324496,8.491468e-05,0.0002617447
BraTS2021_01080,7.697092e-05,0.0012462132,0.00012765979,0.00048361463
BraTS2021_01088,1.6453836e-05,0.00014013199,1.913202e-05,5.8572612e-05
BraTS2021_01091,5.997273e-06,0.00030131944,1.664303e-05,0.00010798658
BraTS2021_01107,5.258847e-05,0.0010023804,0.00022076786,0.0004252456
BraTS2021_01115,0.0001466176,0.00075013225,0.00020350429,0.00036675137
BraTS2021_01126,8.083278e-05,0.00029080836,0.000114742455,0.00016212786
BraTS2021_01129,2.8952512e-05,0.00013208581,4.9727798e-05,7.025537e-05
BraTS2021_01130,6.660659e-05,0.0007784935,0.00012655534,0.00032388512
BraTS2021_01131,2.9289968e-05,0.00027508283,3.3930617e-05,0.000112767804
BraTS2021_01142,0.00075818464,0.0010497217,0.0013062141,0.0010380402
BraTS2021_01153,5.1920593e-05,0.00048526668,0.00024523257,0.0002608066
BraTS2021_01154,1.2511528e-05,0.00082199014,5.0490657e-05,0.00029499744
BraTS2021_01170,0.00020830413,0.0004800641,0.0002929389,0.00032710237
BraTS2021_01176,0.0005977414,0.0007688309,8.484465e-06,0.00045835224
BraTS2021_01182,0.00016958479,0.0031790007,0.000120059,0.0011562147
BraTS2021_01203,8.644442e-05,0.00036442792,5.0326507e-05,0.00016706629
BraTS2021_01206,0.00076381664,0.0011079065,0.00078294246,0.0008848885
BraTS2021_01212,4.104412e-05,0.00039686443,7.271946e-05,0.00017020933
BraTS2021_01222,0.00023323671,0.0006283892,0.00018350322,0.00034837637
BraTS2021_01225,0.00013381317,0.0015075274,0.00022220775,0.0006211828
BraTS2021_01256,0.00044613107,0.0003860469,0.00024378365,0.00035865387
BraTS2021_01258,5.777651e-05,0.00027736626,0.00014860413,0.00016124897
BraTS2021_01262,0.0003617231,0.005581595,0.00019420784,0.002045842
BraTS2021_01263,0.00053191633,0.00050235126,0.00031728612,0.0004505179
BraTS2021_01286,7.9610014e-05,0.00019415158,7.537347e-05,0.00011637836
BraTS2021_01293,0.0030155338,0.0020652437,0.0008647371,0.0019818381
BraTS2021_01295,4.4049153e-05,0.00038680996,0.00010219259,0.00017768389
BraTS2021_01301,2.2105187e-06,2.2412987e-05,6.5011227e-06,1.0374876e-05
BraTS2021_01302,0.000797687,0.0007414236,0.00062882464,0.0007226451
BraTS2021_01303,7.511369e-05,0.00069060666,7.619435e-05,0.00028063823
BraTS2021_01306,4.3339856e-05,0.00022593349,0.00015138296,0.00014021878
BraTS2021_01307,1.7878998e-05,0.00022862807,3.89943e-05,9.516712e-05
BraTS2021_01317,8.374799e-05,7.2639756e-05,0.000117220836,9.1202855e-05
BraTS2021_01326,3.510635e-05,0.0005476058,0.00011075041,0.00023115419
BraTS2021_01329,3.9865055e-05,9.303661e-05,4.379372e-05,5.889846e-05
BraTS2021_01333,1.8127524e-06,9.269765e-05,1.2723115e-05,3.5744506e-05
BraTS2021_01335,3.9312712e-05,0.00037157038,6.775762e-05,0.00015954691
BraTS2021_01336,4.3523494e-05,0.0001500563,6.749363e-05,8.702447e-05
BraTS2021_01340,7.941256e-06,5.558486e-05,1.5783626e-05,2.643658e-05
